1.253492397,-12.39896176,-0.059364116,-1.551466951,0.011239694,0.006965098,0.001770041,1
-0.008093592,-0.002609323,-2.374676787,0.121046428,12.25646778,1.428199397,-4.26804871,0
0.061139065,-21.64367822,-0.175845361,-14.29581918,0.11173561,0.035457902,0.004814144,0
0.013804095,0.028840347,-4.446588737,-0.043723356,-7.772584027,-0.239846744,3.858529967,0
-0.044202331,-0.071364446,7.426605638,0.228903435,21.78890204,28.06778059,11.83108076,0
-3.929539374,4.813608839,0.058218889,6.758467714,-0.049074878,-0.010286414,-0.000203128,0
-0.036666477,-0.046719645,1.911894664,0.261450788,20.49570671,37.33431587,2.751993435,0
-25.44452857,-33.89033387,-0.103440847,14.32495602,-0.178747139,-0.056244193,-0.005719013,1
58.37721456,74.63404182,0.494592509,12.5624491,0.037372701,0.032639573,0.005683687,0
0.083582662,0.277240854,-62.42443835,0.402068271,7.432373735,-9.133571258,8.408137613,1
-89.47681642,30.92990753,0.034295245,2.82841649,-0.065907875,-0.023398758,-0.002124685,0
0.027403049,0.093434206,-21.27272268,0.141378528,2.044697004,-0.702834139,0.83939231,0
-2.64702234,-12.32952787,-0.074180733,-3.192240002,0.02130495,0.009073921,0.001890163,0
0.031717542,0.063840003,-9.49839765,-0.10493519,-16.64577452,-1.361005303,0.775927674,1
0.055714925,0.179080561,-39.71664721,0.239569699,4.372708367,-10.09117204,3.600127855,0
0.039358009,0.092981065,-16.38122281,-0.055932081,-16.43140913,-3.208309666,12.92229055,0
-22.78619961,18.43128298,0.083322843,4.91901803,-0.034390037,-0.006231169,0.000315341,0
0.007940914,0.032071802,-7.929086105,0.076759082,3.962700679,-0.848511653,-3.169807987,0
-20.62047367,-3.909538394,-0.136952937,-16.45447895,0.130900685,0.040523123,0.005334294,0
44.1262775,23.51886276,-0.087620248,-45.41890616,0.478874793,0.156638443,0.019056915,0
0.000405792,-0.004506973,1.701276005,-0.033822578,-2.352438512,-1.212828775,-0.187241139,0
-0.012205159,-0.018651443,1.675614887,0.069340163,5.331231703,14.56460297,5.013679452,0
-0.036418362,-0.117637773,26.00199181,-0.144486925,1.057140609,-0.182716158,-2.885846345,0
0.062534069,0.187659142,-40.15940048,0.201964022,3.232758581,-19.97355794,6.499406396,0
0.002468025,0.006766065,-1.402959841,0.007316627,0.469083225,-0.635815719,-1.335284085,0
-6.168940715,0.616823024,0.057790595,10.4919605,-0.087878278,-0.022224834,-0.001483773,0
0.005707187,0.009833652,-1.104215473,-0.032603158,-4.489369971,0.032864395,0.142876644,0
-0.004974186,0.018743512,-8.484645769,0.205448434,18.17983633,-1.101032047,-8.689734212,0
0.000666594,0.000966117,-0.04667351,-0.006478945,-0.770721265,-0.814748678,-0.943375942,0
-0.010800384,-0.032449214,6.930181846,-0.032650203,0.436959523,0.097998436,0.407486291,0
-0.030821029,-0.076179255,14.02712757,0.015955811,7.977602336,14.60491495,-4.759108557,0
-2.784402266,3.205558741,0.078426649,11.21957936,-0.088109105,-0.021483323,-0.001344439,0
-53.43232758,-33.18881494,-0.139973726,14.23395552,-0.203722455,-0.067380489,-0.00718761,0
-0.056142058,0.111283657,26.72164018,-0.220470113,-3.504443138,-8.637256174,-1.48385352,0
-0.004257159,0.010131549,2.651156111,-0.028438812,-1.191977075,-0.774120614,-1.081572202,0
-0.060235052,0.101710972,22.10231609,-0.111869096,-4.359659645,11.29970098,9.061167898,0
0.03222916,-0.048757995,-9.697022944,0.016354868,-1.104338238,-11.90594643,3.625501024,0
0.013222721,-0.022142558,-4.787291911,0.023184951,-4.083257918,8.103482551,-7.563581873,0
-5.151285638,-30.48072751,0.065296365,-10.68452704,0.084766869,0.060182524,0.047673403,0
0.023095311,-0.03394792,-6.619277295,0.008489923,-3.763989436,0.573777078,-2.478166986,0
-7.386125123,-7.667267152,-0.083456214,-17.45370415,0.102532193,0.070874176,0.052726964,0
-0.613732844,-32.22364723,0.141584717,-1.244817946,0.04098987,0.031394393,0.029820229,0
-0.020597421,0.047054199,12.07650625,-0.12127946,-3.924558883,-2.622336334,-3.391051668,0
-0.035568298,0.064938325,14.8799395,-0.102043186,-1.233912486,-2.3593844,-0.384224425,0
0.022694793,-0.036889256,-7.81506233,0.033632201,-0.857250678,-0.286496633,-2.030938647,0
0.022811619,-0.026298681,-3.882215231,-0.039802055,-4.969774903,-2.95822258,-5.924038284,0
0.004938243,-0.003712676,-0.101602556,-0.022881904,-0.511904975,-4.331813581,-1.71797381,0
0.019440417,-0.035990094,-8.312839918,0.05905416,2.375882422,-1.417642764,-0.482846144,0
-3.488830215,0.507972473,0.056198828,10.06636485,-0.041810658,-0.025239495,-0.008537364,0
0.015222864,-0.025655715,-5.572810034,0.028024512,-1.211161207,0.629938231,1.076161179,0
0.047816405,-0.089572272,-20.82961484,0.151396044,3.814963191,-1.350154232,4.786610108,0
-0.031557811,0.049371755,10.07746483,-0.024901215,3.374088551,7.557968533,-2.165587139,0
0.024047224,-0.046685584,-11.13691204,0.094198354,6.967415104,-0.454509034,-1.367609024,0
-8.276149214,-8.63822441,0.055616959,5.180663092,-0.014454809,-0.006904746,0.003428137,0
-2.739826465,-3.047531934,0.011698274,-0.267483741,0.015047329,0.012853516,0.016179189,0
0.00941602,-0.011490875,-1.816473208,-0.01433836,-2.623528647,-1.963055499,-0.482627595,0
-9.901643451,-16.2165207,-0.003422433,-9.512504146,0.06512441,0.046241725,0.03753487,0
11.58147357,2.949488446,-0.00915956,-5.257049244,0.049494097,0.036389648,0.031961693,0
-0.005812104,0.005981119,0.680406903,0.020365065,5.71509063,-0.744325445,-1.459894149,1
0.005763365,-0.009226462,-1.918806058,0.006352986,0.586117715,-2.391305767,-1.799982117,0
-4.485324827,4.922538839,-0.079358137,-8.711906561,0.052083347,0.037083366,0.031017586,0
0.019432431,-0.029373808,-5.864507219,0.012815705,1.443367506,-7.775533186,-0.542960385,0
0.009096243,-0.017920332,-4.273014271,0.032907233,-3.067213777,6.592880419,-0.523593018,0
0.00955384,-0.006574523,0.041931194,-0.050685341,-6.003610363,-2.312312676,-1.920917291,0
-0.00464056,0.011052234,2.893129984,-0.031216256,-2.142231085,0.222456422,1.231738769,0
-0.059166774,0.101322313,22.19531742,-0.115871346,-7.143085732,19.93733604,2.371364735,0
24.86321401,14.4619202,0.018776229,2.312317133,0.014751088,0.013680876,0.018117562,0
-0.050388155,0.085977432,18.91152117,-0.109864961,-6.853747116,4.428300132,8.682628113,0
0.035985837,-0.061554035,-13.4982634,0.072157983,1.181286223,-4.373697099,-0.572887862,0
0.031631491,-0.052114384,-11.11503646,0.048761085,5.628802394,-16.48887153,3.903497258,0
9.253932076,-3.311212104,0.057929003,2.166547652,0.013311523,0.012467077,0.017032368,0
0.04405101,-0.074775296,-16.30857236,0.083633072,-2.003975477,-0.144016744,-0.697203124,0
0.001921547,-0.005546491,-1.545435307,0.018309308,-1.047533707,3.973700124,-1.876078892,0
0.023274313,-0.042384626,-9.685064016,0.064424885,-0.108763654,0.112649724,4.856945019,0
0.029505624,-0.045044373,-9.081644148,0.023554544,-0.050195823,-6.366575217,0.750742744,0
-0.055419606,0.088181698,18.32412089,-0.062081873,6.355871321,3.597782893,-3.049269082,0
-0.02628512,0.044890561,9.842740402,-0.053109439,-1.297357427,4.128502461,-3.026373311,0
0.037346356,-0.064123954,-14.08512397,0.07551171,2.679778277,-7.240621401,-2.739278407,0
0.007856496,-0.006905702,-0.511597149,-0.031996314,-4.011313139,-2.282329217,-2.484014999,0
-0.018860826,0.03922799,9.657192435,-0.087113873,-3.848133875,-0.434856474,-0.997366708,0
-0.006626127,0.007929224,1.22623894,0.010242216,-1.249962239,7.325498803,-3.574415034,0
-0.002335887,0.019216843,6.623446009,-0.124208039,-13.78775212,-4.701314439,-0.663889487,0
-0.012145596,0.032346642,8.815712256,-0.102724548,-2.622682388,-5.874068773,-0.976049922,0
-0.847489798,2.478492946,-0.030321039,-3.950455643,0.032541135,0.024463761,0.023614291,0
-0.009890875,0.015795692,3.252149586,-0.007939595,-4.078253192,14.74518417,-4.827664797,0
12.92609045,-4.479240736,0.00176873,-9.565288469,0.07860527,0.056293371,0.045608128,0
0.031811077,-0.053356371,-11.55636715,0.057664557,-1.812537348,1.771359841,-1.988402293,0
-0.012402371,0.017314748,3.213153651,0.001904133,2.625200672,-1.896928296,6.842827424,0
0.009228395,-0.009306715,-1.071300703,-0.026067842,-1.604601534,-4.964083541,0.525222574,0
-0.010563306,0.02678674,7.160502069,-0.078620194,0.31040557,-6.434352172,-2.812149281,0
-0.009470375,0.017048272,3.840479279,-0.021895111,1.818052932,-1.124844481,0.559221693,0
0.031478414,-0.039657587,-6.400654835,-0.054146775,-15.50972423,-7.711745986,2.343029771,0
-0.046491637,0.078832639,17.18245211,-0.087957916,1.644065387,0.602549326,2.161554343,0
-0.022003707,0.03998966,9.159084769,-0.064276038,-1.59470556,-2.454715249,2.279638944,0
-0.008308777,0.019460343,5.055096415,-0.052731234,-1.410070898,-1.701035178,-1.983860975,0
0.020520696,-0.03391491,-7.249592804,0.031964527,2.247596022,-9.217638644,4.919662632,0
0.021010387,-0.03392139,-7.108276269,0.025103832,-1.095468976,-4.65812324,0.992928585,0
0.368779634,1.820495044,0.00524229,0.970521826,0.008150212,0.008251166,0.013204089,1
-5.852190005,-8.586693339,-0.077372352,-17.88363523,0.108200891,0.075081572,0.056438906,0
-0.03169804,0.054781172,12.11801088,-0.069487309,-0.359047063,-0.073844153,0.958990421,0
0.016069017,-0.027320385,-5.946906193,0.028601597,-2.611111357,1.218904466,0.812133577,0
0.032385108,-0.047293246,-9.153246465,0.008075401,-6.510349164,0.788341584,-2.318614058,0
-4.226707789,-0.492945878,-0.019624118,-2.907951416,0.025342087,0.019429089,0.01986134,0
-40.74961273,-3.344485542,-0.086290966,-0.797802208,-0.01582372,-0.010059806,-0.001768907,0
0.046597502,-0.034984767,-0.614416107,-0.25650763,-45.78313271,-6.386389697,0.152615832,0
-0.007260788,0.013902325,3.272314513,-0.024679714,0.91002507,-2.650877925,-0.189434255,0
-1.791216707,2.905281013,0.027746343,6.408942737,-0.022757819,-0.012516464,-0.000332469,0
0.026273546,-0.042296978,-8.897061899,0.035868251,-3.022009268,2.462359344,-1.421829411,0
0.002308106,-0.001656318,-0.038306636,-0.009158187,-0.073891413,-0.58653605,-0.326365251,0
-4.120120741,22.73458334,-0.167649965,-10.30547119,0.049144284,0.034466908,0.028420047,0
0.031628533,-0.049771874,-10.26099574,0.032638932,-5.065472623,3.178426928,-4.07792842,0
60.42612206,7.869204693,0.137845475,2.226113959,0.051541788,0.04073606,0.039113636,0
-0.032814638,0.038256719,5.416291545,0.091364414,26.96634277,5.052822557,-8.536227482,0
0.003894724,-0.004334017,-0.60504063,-0.007677035,-0.173470112,-1.213528898,-2.072007615,0
0.001436014,-0.005775198,-1.709670061,0.019828748,-0.492311337,-1.659288715,3.139188318,0
0.026193358,-0.043249071,-9.252388303,0.041632594,-2.151093109,0.924000489,-1.722450703,0
4.417460997,24.04160709,-0.095725502,-1.019690343,0.007919178,0.007545111,0.012041756,0
41.67695317,9.395650146,-0.112584624,-30.23669998,0.201997716,0.139613318,0.100289041,0
5.165986602,-0.130881236,-0.035379754,-9.225480681,0.066807654,0.047723471,0.039042952,1
0.58479732,2.664478345,0.037325689,6.848064025,-0.023100641,-0.01265556,-0.000389545,0
-0.39956179,0.379697257,-0.004019944,-1.316202688,0.020377001,0.016421738,0.018491398,0
0.009584011,-0.010813694,-1.530785744,-0.019889542,-2.698622751,-2.304559341,-0.634609333,0
-2.595069355,5.112702507,-0.037406209,-2.432074418,0.021263149,0.016716672,0.018296123,0
0.051170867,-0.08583279,-18.6060364,0.095068038,1.452885285,-2.432124239,-6.172410277,0
0.000254925,-0.002563065,-0.953176348,0.023441516,2.211129309,9.332900175,-11.13009124,0
-0.058906596,0.111370081,26.0340182,-0.193078853,-2.941574103,-4.11518577,1.333368585,0
-37.00592721,35.65150467,-0.113623941,21.98676155,-0.15628671,-0.104903526,-0.064240015,0
0.037336275,-0.042350837,-5.989616456,-0.08248275,-15.77110022,-4.597587527,-3.717544638,0
0.012142986,-0.025357294,-6.302199322,0.061756914,3.336635599,3.290749463,0.435573479,0
-23.8050277,-0.793140038,-0.093776905,-7.233074232,0.030844318,0.021940395,0.019918977,0
0.015771084,-0.016338962,-2.011268131,-0.039175402,-3.036560604,-3.065360235,-6.681509348,0
5.355608759,4.155999004,-0.01371268,-2.584174178,0.030241211,0.023328299,0.023548852,0
-0.444235589,2.322692922,0.058580439,10.52030208,-0.042524972,-0.025572671,-0.0085186,0
-25.20656043,-9.975508539,-0.032866061,-3.36359954,0.015583552,0.012068747,0.01405973,0
0.088243133,-0.151536567,-33.24806541,0.171966235,-7.443156101,-0.320722455,3.464071708,0
-0.003725884,0.007799195,1.936611462,-0.018878834,-2.159719448,0.886247017,1.239883116,0
3.834805366,11.40487191,0.057420392,15.22152051,-0.068542394,-0.042883568,-0.019420478,0
0.02772265,-0.050743924,-11.63074717,0.078518603,-1.274217055,4.214469914,0.037376595,0
0.094740521,-0.160707182,-35.05603923,0.182131104,1.563784966,-9.257112207,0.83051584,0
-2.372747157,-12.23248575,0.009647923,-7.529654436,0.058655515,0.042190805,0.035227454,0
0.020775916,-0.040641613,-9.805936524,0.091121593,7.994998061,3.684123191,-4.078391867,0
0.000134134,0.004682031,1.674507825,-0.023968174,1.305750864,1.64173719,-3.120023957,0
-0.021303873,0.039935587,9.291925725,-0.068016228,-3.175909961,2.734494951,-1.103387944,0
0.019440525,-0.028522135,-5.51735971,0.003706014,2.112231321,-13.54012116,0.840518209,0
-0.017158807,0.037464425,9.450381789,-0.092233153,-1.91634104,-6.656963606,0.961885744,0
18.92708701,25.49717873,-0.035507298,3.952401106,-0.005903319,-0.000805973,0.007917646,0
0.013491053,-0.020579743,-4.12062452,0.008248546,1.405492529,-7.376929161,-0.766959089,0
0.012423565,-0.026328756,-6.523696836,0.05847571,0.701514974,1.598349325,0.998985481,0
0.031216823,-0.045108166,-8.616243891,0.002036396,-1.311137053,-12.13889192,3.994550352,0
0.027677202,-0.04866893,-10.86276455,0.063563421,-0.169369645,-0.671680569,-0.907108098,0
-0.008773851,0.021219919,5.568954231,-0.058450018,-1.512055047,0.245498817,-7.767559232,0
-0.006030911,0.017355684,4.868445942,-0.061584351,-3.660971012,-1.295849852,-1.982875017,0
0.049412592,-0.086797977,-19.39159916,0.116095424,-0.067946795,0.735937031,-0.485374996,0
0.016167019,-0.027299354,-5.96502677,0.033403732,1.412758338,-0.589024592,-2.065800436,0
-0.03836076,0.04145761,5.335841225,0.105160624,17.19017746,11.38708562,2.745853061,0
0.036881428,-0.063302993,-13.93301785,0.0771947,-0.985582653,2.096935015,-1.354785741,0
0.01652093,-0.019853359,-3.090168634,-0.025125463,-1.587447579,-7.320704802,-2.787822709,0
-16.74876014,-3.768309801,0.123445156,23.58442371,-0.120918071,-0.078558235,-0.043457825,0
-14.52916847,-18.86037008,0.165797063,18.45993297,-0.082049379,-0.051854528,-0.025106834,0
-0.008683572,0.016667599,3.933274719,-0.030380022,0.270698927,-2.176774956,-0.986126749,0
-0.009079136,0.00998,1.358594185,0.019629462,0.411549945,4.914883027,1.946853307,0
-2.982077284,-6.87119298,-0.000721574,-5.02923479,0.041725918,0.030687818,0.027578321,0
0.029272439,-0.036759372,-6.12008286,-0.028299728,-7.695534813,1.023058578,2.737998206,0
-0.005468017,0.012083468,3.06603246,-0.030097672,2.400332927,-7.755145394,0.582110313,0
-0.004707485,0.012254939,3.305069216,-0.03711,-1.559550067,-0.005097349,-0.279651475,0
-0.011730534,0.022264704,5.229028586,-0.040458289,-0.515309725,-2.940394753,1.432614852,0
-0.034599359,0.05323729,10.78024177,-0.028742068,-5.245579707,19.20919246,-4.157314737,0
-4.099264692,-6.056247271,-0.039412525,-10.4010719,0.068540794,0.048534448,0.039087244,0
-0.017795833,-0.015766459,-10.61676404,0.310318564,35.25465336,13.54195743,-2.273625946,0
0.036338865,-0.055709677,-11.26984323,0.030440117,-2.758325752,-0.425353484,-6.991828016,0
0.011122184,-0.009674011,-0.686035205,-0.046503468,-6.998550804,-3.029181389,2.206325798,0
1.398393219,6.923433837,-0.023781748,-0.485643345,0.013250867,0.011502074,0.015055592,0
-0.040764361,0.075943253,17.59027655,-0.125191109,-6.566090301,9.725711665,-7.90185006,0
-39.45678836,28.89989966,-0.230973308,-1.427652694,-0.032424657,-0.022296281,-0.011282097,0
0.033078118,-0.055748843,-12.09348711,0.059338211,-2.040498678,-0.865135076,1.126042077,0
-0.012436645,0.021994734,4.890263843,-0.025043243,3.577959863,-2.243249749,0.563870381,0
-0.022775209,0.046263886,11.27017742,-0.099250213,-4.335305634,-1.036422053,-2.43068153,0
2.256681211,-0.999241287,-0.10398959,-19.99364775,0.120437738,0.08323659,0.061369042,0
-6.021202528,-24.18108578,0.219574912,19.95908649,-0.080018169,-0.05001386,-0.023583744,0
0.039079394,-0.080230789,-19.53893916,0.163703869,3.625906826,-3.145609139,9.118387102,0
-0.016221337,0.032457977,7.814918056,-0.0636084,1.066498949,-4.525816782,-1.98081117,0
21.4344759,2.87275814,-0.011910351,-9.940663337,0.083202082,0.059570199,0.04795983,0
-0.022460686,0.038126464,8.305217524,-0.042273175,-4.896022646,12.29980726,-2.422021722,0
2.513366874,6.82511698,-0.012717599,0.794457944,0.007823414,0.007994464,0.013011688,0
-0.848994739,-13.1594849,0.153372572,14.91644701,-0.055488814,-0.0335984,-0.012736186,0
0.016476723,-0.027633655,-5.989988749,0.030414123,-1.121930961,1.895667864,-0.390950154,1
-25.91840443,-19.04622753,0.040867038,2.4603631,-0.00976001,-0.004575809,0.003658497,0
-1.968464586,-0.871676524,-0.02270392,-4.678489553,0.037231561,0.027591987,0.025544514,0
-0.014930873,0.027289658,6.256777551,-0.042835508,0.199029672,-1.843776127,-1.379401154,0
0.026737743,-0.04023798,-7.962796013,0.011092397,-6.986385956,1.645410721,-1.924316446,0
0.1307962,1.968524007,-0.006886487,-0.837461372,0.017337453,0.014370569,0.017144461,0
0.009078249,-0.012290273,-2.210934171,-0.003964471,-0.197773355,-3.725576575,-0.457905068,0
0.033540369,-0.056151681,-12.11983564,0.057820989,2.612590217,-10.16532839,3.234073078,0
24.21468844,-13.56463531,0.120029231,-1.372959232,0.051261322,0.03898501,0.035613475,0
0.007847785,-0.010809166,-1.980147046,-0.001966183,1.102574866,-5.649672986,1.575823489,0
-0.019558954,0.03940937,9.551372247,-0.082096268,-2.606009649,-2.578107587,0.741328705,0
-0.015098534,0.03520453,9.138971458,-0.096126367,-3.519083757,-2.819902741,-3.170556435,0
63.1425441,-15.14438711,0.231013835,-0.468925521,0.082291414,0.062146991,0.053940115,0
6.009291651,15.68589544,-0.03529212,2.143500418,-0.001735361,0.001522943,0.008751243,0
0.009246699,-0.000940736,2.012693473,-0.082846349,-4.301453308,-7.067093619,-4.536886249,0
0.005388753,-0.005444778,-0.619423502,-0.015886251,0.81619055,-6.674162199,0.595738615,0
-4.133779968,-11.52034499,-0.002557044,-8.30185478,0.060834221,0.043545034,0.036012005,0
0.003154062,-0.015284013,-4.907665485,0.082914674,9.59386798,-0.427604895,5.176036538,0
0.036164609,-0.059219589,-12.61956309,0.057310281,-0.63056406,-0.185109907,-4.289286914,0
4.456007251,-15.01011878,0.156625269,11.95867085,-0.035436096,-0.020093855,-0.004244578,0
18.14178361,4.068700102,0.028674466,-0.910901094,0.032052462,0.025143317,0.025301541,0
-19.33005987,-3.871790496,0.04106023,10.97396193,-0.058061728,-0.036937843,-0.01732147,0
